STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,SYC,LP,A,2031,137050,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,LUR,A,2026,2.554153,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,LUR,A,2027,2.53137,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,LUR,A,2028,2.508791,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,LUR,A,2029,2.486413,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,LUR,A,2030,2.464235,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,LUR,A,2031,2.442255,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP,A,2026,35373492000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP,A,2027,37303489000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP,A,2028,39006766000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP,A,2029,40862490000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP,A,2030,42841345000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP,A,2031,45137581000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPD,A,2026,2250866000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPD,A,2027,2449025000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPD,A,2028,2533120000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPD,A,2029,2620927000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPD,A,2030,2710955000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPD,A,2031,2817597000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPDPC,A,2026,17674.648552,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPDPC,A,2027,18944.894056,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPDPC,A,2028,19307.023934,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPDPC,A,2029,19685.050832,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPDPC,A,2030,20067.470614,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPDPC,A,2031,20558.895986,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPPC,A,2026,277765.940039,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPPC,A,2027,288568.112969,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPPC,A,2028,297303.13882,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPPC,A,2029,306906.787159,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPPC,A,2030,317127.180725,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPPC,A,2031,329351.191702,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPRPC,A,2026,227141.501842,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPRPC,A,2027,232745.116168,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPRPC,A,2028,236867.203656,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPRPC,A,2029,241096.415345,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPRPC,A,2030,245438.768688,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPRPC,A,2031,249894.937608,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPRPPPPC,A,2026,29775.770192,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPRPPPPC,A,2027,30510.342831,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPRPPPPC,A,2028,31050.703481,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPRPPPPC,A,2029,31605.106945,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPRPPPPC,A,2030,32174.342044,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDPRPPPPC,A,2031,32758.497121,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_D,A,2026,122.287621,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_D,A,2027,123.984605,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_D,A,2028,125.514691,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_D,A,2029,127.296288,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_D,A,2030,129.208267,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_D,A,2031,131.795864,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_FY,A,2026,35373492000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_FY,A,2027,37303489000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_FY,A,2028,39006766000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_FY,A,2029,40862490000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_FY,A,2030,42841345000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_FY,A,2031,45137581000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_R,A,2026,28926470000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_R,A,2027,30087194000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_R,A,2028,31077451000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_R,A,2029,32100300000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_R,A,2030,33156814000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_R,A,2031,34248101000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_RPCH,A,2026,1.521452,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_RPCH,A,2027,4.01267,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_RPCH,A,2028,3.29129,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_RPCH,A,2029,3.29129,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_RPCH,A,2030,3.29129,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGDP_RPCH,A,2031,3.29129,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGSD_NGDP,A,2026,17.321323,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGSD_NGDP,A,2027,19.082639,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGSD_NGDP,A,2028,18.80203,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGSD_NGDP,A,2029,19.066712,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGSD_NGDP,A,2030,19.769822,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NGSD_NGDP,A,2031,20.0569,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NID_NGDP,A,2026,25.140168,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NID_NGDP,A,2027,24.646954,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NID_NGDP,A,2028,24.625048,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NID_NGDP,A,2029,24.480678,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NID_NGDP,A,2030,24.4865,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,NID_NGDP,A,2031,24.620777,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPI,A,2026,130.207551,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPI,A,2027,132.466161,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPI,A,2028,135.190755,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPI,A,2029,138.388992,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPI,A,2030,141.853311,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPI,A,2031,145.40247,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIE,A,2026,131.05041,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIE,A,2027,133.099387,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIE,A,2028,136.001462,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIE,A,2029,139.293732,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIE,A,2030,142.77996,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIE,A,2031,146.348638,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIEPCH,A,2026,3.1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIEPCH,A,2027,1.563503,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIEPCH,A,2028,2.180382,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIEPCH,A,2029,2.420761,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIEPCH,A,2030,2.502789,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIEPCH,A,2031,2.499425,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIPCH,A,2026,2.566684,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIPCH,A,2027,1.734623,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIPCH,A,2028,2.056823,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIPCH,A,2029,2.365722,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIPCH,A,2030,2.503319,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PCPIPCH,A,2031,2.501992,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPEX,A,2026,7.746972,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPEX,A,2027,7.685706,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPEX,A,2028,7.654908,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPEX,A,2029,7.627931,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPEX,A,2030,7.602798,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPEX,A,2031,7.617537,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPGDP,A,2026,4566106000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPGDP,A,2027,4853619000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPGDP,A,2028,5095655000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPGDP,A,2029,5356956000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPGDP,A,2030,5634944000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPGDP,A,2031,5925483000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPPC,A,2026,35854.77668,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPPC,A,2027,37546.078764,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPPC,A,2028,38838.239992,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPPC,A,2029,40234.60453,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPPC,A,2030,41711.901761,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPPC,A,2031,43235.917689,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPSH,A,2026,0.00205,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPSH,A,2027,0.002066,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPSH,A,2028,0.002068,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPSH,A,2029,0.002071,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPSH,A,2030,0.002076,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,PPPSH,A,2031,0.002081,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TMG_RPCH,A,2026,-8.238871,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TMG_RPCH,A,2027,7.863976,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TMG_RPCH,A,2028,2.929929,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TMG_RPCH,A,2029,5.235724,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TMG_RPCH,A,2030,3.538015,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TMG_RPCH,A,2031,3.816169,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TM_RPCH,A,2026,-6.691363,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TM_RPCH,A,2027,8.266918,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TM_RPCH,A,2028,3.204684,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TM_RPCH,A,2029,5.124057,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TM_RPCH,A,2030,3.288053,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TM_RPCH,A,2031,3.839421,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TXG_RPCH,A,2026,1.460195,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TXG_RPCH,A,2027,-0.573287,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TXG_RPCH,A,2028,0.722388,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TXG_RPCH,A,2029,2.368916,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TXG_RPCH,A,2030,2.168241,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TXG_RPCH,A,2031,3.446795,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TX_RPCH,A,2026,-5.342315,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TX_RPCH,A,2027,8.811106,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TX_RPCH,A,2028,2.088744,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TX_RPCH,A,2029,2.743389,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TX_RPCH,A,2030,2.894848,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,SYC,TX_RPCH,A,2031,4.080203,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,TCD,BCA,A,2026,213721000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,TCD,BCA,A,2027,85886000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,TCD,BCA,A,2028,187841000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,TCD,BCA,A,2029,343544000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,TCD,BCA,A,2030,408450000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,TCD,BCA,A,2031,611957000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,TCD,BCA_NGDPD,A,2026,0.833927,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,TCD,BCA_NGDPD,A,2027,0.3151,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,TCD,BCA_NGDPD,A,2028,0.647203,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/12/2025
